NAME:PART3
SOURCE: 1FEAC25
time,value_in_meters
2021-10-03 17:35:41+00:00,-0.23499999999999988
2021-10-03 16:35:41+00:00,-0.23499999999999988
2021-10-03 15:35:41+00:00,-0.23499999999999988
2021-10-03 14:35:41+00:00,-0.23499999999999988
2021-10-03 13:35:41+00:00,-0.23499999999999988
2021-10-03 12:35:41+00:00,-0.23499999999999988
2021-10-03 11:35:41+00:00,-0.23499999999999988
2021-10-03 10:35:41+00:00,-0.23499999999999988
2021-10-03 09:35:41+00:00,-0.23499999999999988
2021-10-03 08:35:41+00:00,-0.23499999999999988
2021-10-03 07:35:41+00:00,-0.23499999999999988
2021-10-03 06:35:41+00:00,-0.23499999999999988
2021-10-03 05:35:41+00:00,-0.23499999999999988
2021-10-03 04:35:41+00:00,-0.23499999999999988
2021-10-03 03:35:41+00:00,-0.23499999999999988
2021-10-03 02:35:41+00:00,-0.23499999999999988
2021-10-03 01:35:41+00:00,-0.23499999999999988
2021-10-03 00:35:41+00:00,-0.23499999999999988
2021-10-02 23:35:41+00:00,-0.23499999999999988
2021-10-02 22:35:41+00:00,-0.23499999999999988
2021-10-02 21:35:41+00:00,-0.23499999999999988
2021-10-02 20:35:41+00:00,-0.23499999999999988
2021-10-02 19:35:41+00:00,-0.23499999999999988
2021-10-02 18:35:41+00:00,-0.23499999999999988
2021-10-02 17:35:41+00:00,-0.23499999999999988
2021-10-02 16:35:41+00:00,-0.23499999999999988
2021-10-02 15:35:41+00:00,-0.23499999999999988
2021-10-02 14:35:41+00:00,-0.23499999999999988
2021-10-02 13:35:41+00:00,-0.23499999999999988
2021-10-02 12:35:41+00:00,-0.23499999999999988
2021-10-02 11:35:41+00:00,-0.23499999999999988
2021-10-02 10:35:41+00:00,-0.23499999999999988
2021-10-02 09:35:41+00:00,-0.23499999999999988
2021-10-02 08:35:41+00:00,-0.23499999999999988
2021-10-02 07:35:41+00:00,-0.23499999999999988
2021-10-02 06:35:41+00:00,-0.23499999999999988
2021-10-02 05:35:41+00:00,-0.23499999999999988
2021-10-02 04:35:41+00:00,-0.23499999999999988
2021-10-02 03:35:41+00:00,-0.23499999999999988
2021-10-02 02:35:41+00:00,-0.23499999999999988
2021-10-02 01:35:41+00:00,-0.23499999999999988
2021-10-02 00:35:41+00:00,-0.23499999999999988
2021-10-01 23:35:41+00:00,-0.23499999999999988
2021-10-01 22:35:41+00:00,-0.23499999999999988
2021-10-01 21:35:41+00:00,-0.23499999999999988
2021-10-01 20:35:41+00:00,-0.23499999999999988
2021-10-01 19:35:41+00:00,-0.23499999999999988
2021-10-01 18:35:41+00:00,-0.23499999999999988
2021-10-01 17:35:41+00:00,-0.23499999999999988
2021-10-01 16:35:41+00:00,-0.23499999999999988
2021-10-01 15:35:41+00:00,-0.23499999999999988
2021-10-01 14:35:41+00:00,-0.23499999999999988
2021-10-01 13:35:41+00:00,-0.23499999999999988
2021-10-01 12:35:41+00:00,-0.23499999999999988
2021-10-01 11:35:41+00:00,-0.23499999999999988
2021-10-01 10:35:41+00:00,-0.23499999999999988
2021-10-01 09:35:41+00:00,-0.23499999999999988
2021-10-01 08:35:41+00:00,-0.23499999999999988
2021-10-01 07:35:41+00:00,-0.23499999999999988
2021-10-01 06:35:41+00:00,-0.23499999999999988
2021-10-01 05:35:41+00:00,-0.23499999999999988
2021-10-01 04:35:41+00:00,-0.23499999999999988
2021-10-01 03:35:41+00:00,-0.23499999999999988
2021-10-01 02:35:41+00:00,-0.23499999999999988
2021-10-01 01:35:41+00:00,-0.23499999999999988
2021-10-01 00:35:41+00:00,-0.23499999999999988
2021-09-30 23:35:41+00:00,-0.23499999999999988
2021-09-30 22:35:41+00:00,-0.23499999999999988
2021-09-30 21:35:41+00:00,-0.23499999999999988
2021-09-30 20:35:41+00:00,-0.23499999999999988
2021-09-30 19:35:41+00:00,-0.23499999999999988
2021-09-30 18:35:41+00:00,-0.23499999999999988
2021-09-30 17:35:41+00:00,-0.23499999999999988
2021-09-30 16:35:41+00:00,-0.23499999999999988
2021-09-30 15:35:41+00:00,-0.23499999999999988
2021-09-30 14:35:41+00:00,-0.23499999999999988
2021-09-30 13:35:41+00:00,-0.23499999999999988
2021-09-30 12:35:41+00:00,-0.23499999999999988
2021-09-30 11:35:41+00:00,-0.23499999999999988
2021-09-30 10:35:41+00:00,-0.23499999999999988
2021-09-30 09:35:41+00:00,-0.23499999999999988
2021-09-30 08:35:41+00:00,-0.23499999999999988
2021-09-30 07:35:41+00:00,-0.23499999999999988
2021-09-30 06:35:41+00:00,-0.23499999999999988
2021-09-30 05:35:41+00:00,-0.23499999999999988
2021-09-30 04:35:41+00:00,-0.23499999999999988
2021-09-30 03:35:41+00:00,-0.23499999999999988
2021-09-30 02:35:41+00:00,-0.23499999999999988
2021-09-30 01:35:41+00:00,-0.23499999999999988
2021-09-30 00:35:41+00:00,-0.23499999999999988
2021-09-29 23:35:41+00:00,-0.23499999999999988
2021-09-29 22:35:41+00:00,-0.23499999999999988
2021-09-29 21:35:41+00:00,-0.23499999999999988
2021-09-29 20:35:41+00:00,-0.23499999999999988
2021-09-29 19:35:41+00:00,-0.23499999999999988
2021-09-29 18:35:41+00:00,-0.23499999999999988
2021-09-29 17:35:41+00:00,-0.23499999999999988
2021-09-29 16:35:41+00:00,-0.23499999999999988
2021-09-29 15:35:41+00:00,-0.23499999999999988
2021-09-29 14:35:41+00:00,-0.23499999999999988
2021-09-29 13:35:41+00:00,-0.23499999999999988
2021-09-29 12:35:41+00:00,-0.23499999999999988
2021-09-29 11:35:41+00:00,-0.23499999999999988
2021-09-29 10:35:41+00:00,-0.23499999999999988
2021-09-29 09:35:41+00:00,-0.23499999999999988
2021-09-29 08:35:41+00:00,-0.23499999999999988
2021-09-29 07:35:41+00:00,-0.23499999999999988
2021-09-29 06:35:41+00:00,-0.23499999999999988
2021-09-29 05:35:41+00:00,-0.23499999999999988
2021-09-29 04:35:41+00:00,-0.23499999999999988
2021-09-29 03:35:41+00:00,-0.23499999999999988
2021-09-29 02:35:41+00:00,-0.23499999999999988
2021-09-29 01:35:41+00:00,-0.23499999999999988
2021-09-29 00:35:41+00:00,-0.23499999999999988
2021-09-28 23:35:41+00:00,-0.23499999999999988
2021-09-28 22:35:41+00:00,-0.23499999999999988
2021-09-28 21:35:41+00:00,-0.23499999999999988
2021-09-28 20:35:41+00:00,-0.23499999999999988
2021-09-28 19:35:41+00:00,-0.23499999999999988
2021-09-28 18:35:41+00:00,-0.23499999999999988
2021-09-28 17:35:41+00:00,-0.23499999999999988
2021-09-28 16:35:41+00:00,-0.23499999999999988
2021-09-28 15:35:41+00:00,-0.23499999999999988
2021-09-28 14:35:41+00:00,-0.23499999999999988
2021-09-28 13:35:41+00:00,-0.23499999999999988
2021-09-28 12:35:41+00:00,-0.23499999999999988
2021-09-28 11:35:41+00:00,-0.23499999999999988
2021-09-28 10:35:41+00:00,-0.23499999999999988
2021-09-28 09:35:41+00:00,-0.23499999999999988
2021-09-28 08:35:41+00:00,-0.23499999999999988
2021-09-28 07:36:16+00:00,-0.23499999999999988
2021-09-28 06:36:16+00:00,-0.23499999999999988
2021-09-28 05:36:16+00:00,-0.23499999999999988
2021-09-28 04:36:16+00:00,-0.23499999999999988
2021-09-28 03:36:16+00:00,-0.23499999999999988
2021-09-28 02:36:16+00:00,-0.23499999999999988
2021-09-28 01:36:16+00:00,-0.23499999999999988
2021-09-28 00:36:16+00:00,-0.23499999999999988
2021-09-27 23:36:16+00:00,-0.23499999999999988
2021-09-27 22:36:16+00:00,-0.23499999999999988
2021-09-27 21:36:16+00:00,-0.23499999999999988
2021-09-27 20:36:16+00:00,-0.23499999999999988
2021-09-27 19:36:16+00:00,-0.23499999999999988
2021-09-27 18:36:16+00:00,-0.23499999999999988
2021-09-27 17:36:16+00:00,-0.23499999999999988
2021-09-27 16:36:16+00:00,-0.23499999999999988
2021-09-27 15:36:16+00:00,-0.23499999999999988
2021-09-27 14:36:16+00:00,-0.23499999999999988
2021-09-27 13:36:16+00:00,-0.23499999999999988
2021-09-27 12:36:16+00:00,-0.23499999999999988
2021-09-27 11:36:16+00:00,-0.23499999999999988
2021-09-27 10:36:16+00:00,-0.23499999999999988
2021-09-27 09:36:16+00:00,-0.23499999999999988
2021-09-27 08:36:16+00:00,-0.23499999999999988
2021-09-27 07:36:16+00:00,-0.23499999999999988
2021-09-27 06:36:16+00:00,-0.23499999999999988
2021-09-27 05:36:16+00:00,-0.23499999999999988
2021-09-27 04:36:16+00:00,-0.23499999999999988
2021-09-27 03:36:16+00:00,-0.23499999999999988
2021-09-27 02:36:16+00:00,-0.23499999999999988
2021-09-27 01:36:16+00:00,-0.23499999999999988
2021-09-27 00:36:16+00:00,-0.23499999999999988
2021-09-26 23:36:16+00:00,-0.23499999999999988
2021-09-26 22:36:16+00:00,-0.23499999999999988
2021-09-26 21:36:16+00:00,-0.23499999999999988
2021-09-26 20:36:16+00:00,-0.23499999999999988
2021-09-26 19:36:16+00:00,-0.23499999999999988
2021-09-26 18:36:16+00:00,-0.23499999999999988
2021-09-26 17:36:16+00:00,-0.23499999999999988
2021-09-26 16:36:16+00:00,-0.23499999999999988
2021-09-26 15:36:16+00:00,-0.23499999999999988
2021-09-26 14:36:16+00:00,-0.23499999999999988
2021-09-26 13:36:16+00:00,-0.23499999999999988
2021-09-26 12:36:16+00:00,-0.23499999999999988
2021-09-26 11:36:16+00:00,-0.23499999999999988
2021-09-26 10:36:16+00:00,-0.23499999999999988
2021-09-26 09:36:16+00:00,-0.23499999999999988
2021-09-26 08:36:16+00:00,-0.23499999999999988
2021-09-26 07:36:16+00:00,-0.23499999999999988
2021-09-26 06:36:16+00:00,-0.23499999999999988
2021-09-26 05:36:16+00:00,-0.23499999999999988
2021-09-26 04:36:16+00:00,-0.23499999999999988
2021-09-26 03:36:16+00:00,-0.23499999999999988
2021-09-26 02:36:16+00:00,-0.23499999999999988
2021-09-26 01:36:16+00:00,-0.23499999999999988
2021-09-26 00:36:16+00:00,-0.23499999999999988
2021-09-25 23:36:16+00:00,-0.23499999999999988
2021-09-25 22:36:16+00:00,-0.23499999999999988
2021-09-25 21:36:16+00:00,-0.23499999999999988
2021-09-25 20:36:16+00:00,-0.23499999999999988
2021-09-25 19:36:16+00:00,-0.23499999999999988
2021-09-25 18:36:16+00:00,-0.23499999999999988
2021-09-25 17:36:16+00:00,-0.23499999999999988
2021-09-25 16:36:16+00:00,-0.23499999999999988
2021-09-25 15:36:16+00:00,-0.23499999999999988
2021-09-25 14:36:16+00:00,-0.23499999999999988
2021-09-25 13:36:16+00:00,-0.23499999999999988
2021-09-25 12:36:16+00:00,-0.23499999999999988
2021-09-25 11:36:16+00:00,-0.23499999999999988
2021-09-25 10:36:16+00:00,-0.23499999999999988
2021-09-25 09:36:16+00:00,-0.23499999999999988
2021-09-25 08:36:16+00:00,-0.23499999999999988
2021-09-25 07:36:16+00:00,-0.23499999999999988
2021-09-25 06:36:16+00:00,-0.23499999999999988
2021-09-25 05:36:16+00:00,-0.23499999999999988
2021-09-25 04:36:16+00:00,-0.23499999999999988
2021-09-25 03:36:16+00:00,-0.23499999999999988
2021-09-25 02:36:16+00:00,-0.23499999999999988
2021-09-25 01:36:16+00:00,-0.23499999999999988
2021-09-25 00:36:16+00:00,-0.23499999999999988
2021-09-24 23:36:16+00:00,-0.23499999999999988
2021-09-24 22:36:16+00:00,-0.23499999999999988
2021-09-24 21:36:16+00:00,-0.23499999999999988
2021-09-24 20:36:16+00:00,-0.23499999999999988
2021-09-24 19:36:16+00:00,-0.23499999999999988
2021-09-24 18:36:16+00:00,-0.23499999999999988
2021-09-24 17:36:16+00:00,-0.23499999999999988
2021-09-24 16:36:16+00:00,-0.23499999999999988
2021-09-24 15:36:16+00:00,-0.23499999999999988
2021-09-24 14:36:16+00:00,-0.23499999999999988
2021-09-24 13:36:16+00:00,-0.23499999999999988
2021-09-24 12:36:16+00:00,-0.23499999999999988
2021-09-24 11:36:16+00:00,-0.23499999999999988
2021-09-24 10:36:16+00:00,-0.23499999999999988
2021-09-24 09:36:16+00:00,-0.23499999999999988
2021-09-24 08:36:16+00:00,-0.23499999999999988
2021-09-24 07:36:16+00:00,-0.23499999999999988
2021-09-24 06:36:16+00:00,-0.23499999999999988
2021-09-24 05:36:16+00:00,-0.23499999999999988
2021-09-24 04:36:16+00:00,-0.23499999999999988
2021-09-24 03:36:16+00:00,-0.23499999999999988
2021-09-24 02:36:16+00:00,-0.23499999999999988
2021-09-24 01:36:16+00:00,-0.23499999999999988
2021-09-24 00:36:16+00:00,-0.23499999999999988
2021-09-23 23:36:16+00:00,-0.23499999999999988
2021-09-23 22:36:16+00:00,-0.23499999999999988
2021-09-23 21:36:16+00:00,-0.23499999999999988
2021-09-23 20:36:16+00:00,-0.23499999999999988
2021-09-23 19:36:16+00:00,-0.23499999999999988
2021-09-23 18:36:16+00:00,-0.23499999999999988
2021-09-23 17:36:16+00:00,-0.23499999999999988
2021-09-23 16:36:16+00:00,-0.23499999999999988
2021-09-23 15:36:16+00:00,-0.23499999999999988
2021-09-23 14:36:16+00:00,-0.23499999999999988
2021-09-23 13:36:16+00:00,-0.23499999999999988
2021-09-23 12:36:16+00:00,-0.23499999999999988
2021-09-23 11:36:16+00:00,-0.23499999999999988
2021-09-23 10:36:16+00:00,-0.23499999999999988
2021-09-23 09:36:16+00:00,-0.23499999999999988
2021-09-23 08:36:16+00:00,-0.23499999999999988
2021-09-23 07:36:16+00:00,-0.23499999999999988
2021-09-23 06:36:16+00:00,-0.23499999999999988
2021-09-23 05:36:16+00:00,-0.23499999999999988
2021-09-23 04:36:16+00:00,-0.23499999999999988
2021-09-23 03:36:16+00:00,-0.23499999999999988
2021-09-23 02:36:16+00:00,-0.23499999999999988
2021-09-23 01:36:16+00:00,-0.23499999999999988
2021-09-23 00:36:16+00:00,-0.23499999999999988
2021-09-22 23:36:16+00:00,-0.23499999999999988
2021-09-22 22:36:16+00:00,-0.23499999999999988
2021-09-22 21:36:16+00:00,-0.23499999999999988
2021-09-22 20:36:16+00:00,-0.23499999999999988
2021-09-22 19:36:16+00:00,-0.23499999999999988
2021-09-22 18:36:16+00:00,-0.23499999999999988
2021-09-22 17:36:16+00:00,-0.23499999999999988
2021-09-22 16:36:16+00:00,-0.23499999999999988
2021-09-22 15:36:16+00:00,-0.23499999999999988
2021-09-22 14:36:16+00:00,-0.23499999999999988
2021-09-22 13:36:16+00:00,-0.23499999999999988
2021-09-22 12:36:16+00:00,-0.23499999999999988
2021-09-22 11:36:16+00:00,-0.23499999999999988
2021-09-22 10:36:16+00:00,-0.23499999999999988
2021-09-22 09:36:16+00:00,-0.23499999999999988
2021-09-22 08:36:16+00:00,-0.23499999999999988
2021-09-22 07:36:16+00:00,-0.23499999999999988
2021-09-22 06:36:16+00:00,-0.23499999999999988
2021-09-22 05:36:16+00:00,-0.23499999999999988
2021-09-22 04:36:16+00:00,-0.23499999999999988
2021-09-22 03:36:16+00:00,-0.23499999999999988
2021-09-22 02:36:16+00:00,-0.23499999999999988
2021-09-22 01:36:16+00:00,-0.23499999999999988
2021-09-22 00:36:16+00:00,-0.23499999999999988
2021-09-21 23:36:16+00:00,-0.23499999999999988
2021-09-21 22:36:16+00:00,-0.23499999999999988
2021-09-21 21:36:16+00:00,-0.23499999999999988
2021-09-21 20:36:16+00:00,-0.23499999999999988
2021-09-21 19:36:49+00:00,-0.23499999999999988
2021-09-21 18:36:49+00:00,-0.23499999999999988
2021-09-21 17:36:49+00:00,-0.23499999999999988
2021-09-21 16:36:49+00:00,-0.23499999999999988
2021-09-21 15:36:49+00:00,-0.23499999999999988
2021-09-21 14:36:49+00:00,-0.23499999999999988
2021-09-21 13:36:49+00:00,-0.23499999999999988
2021-09-21 12:36:49+00:00,-0.23499999999999988
2021-09-21 11:36:49+00:00,-0.23499999999999988
2021-09-21 10:36:49+00:00,-0.23499999999999988
2021-09-21 09:36:49+00:00,-0.23499999999999988
2021-09-21 08:36:49+00:00,-0.23499999999999988
2021-09-21 07:36:49+00:00,-0.23499999999999988
2021-09-21 06:36:49+00:00,-0.23499999999999988
2021-09-21 05:36:49+00:00,-0.23499999999999988
2021-09-21 04:36:49+00:00,-0.23499999999999988
2021-09-21 03:36:49+00:00,-0.23499999999999988
2021-09-21 02:36:49+00:00,-0.23499999999999988
2021-09-21 01:36:49+00:00,-0.23499999999999988
2021-09-21 00:36:49+00:00,-0.23499999999999988
2021-09-20 23:36:49+00:00,-0.23499999999999988
2021-09-20 22:36:49+00:00,-0.23499999999999988
2021-09-20 21:36:49+00:00,-0.23499999999999988
2021-09-20 20:36:49+00:00,-0.23499999999999988
2021-09-20 19:36:49+00:00,-0.23499999999999988
2021-09-20 18:36:49+00:00,-0.23499999999999988
2021-09-20 17:36:49+00:00,-0.23499999999999988
2021-09-20 16:36:49+00:00,-0.23499999999999988
2021-09-20 15:36:49+00:00,-0.23499999999999988
2021-09-20 14:36:49+00:00,-0.23499999999999988
2021-09-20 13:36:49+00:00,-0.23499999999999988
2021-09-20 12:36:49+00:00,-0.23499999999999988
2021-09-20 11:36:49+00:00,-0.23499999999999988
2021-09-20 10:36:49+00:00,-0.23499999999999988
2021-09-20 09:36:49+00:00,-0.23499999999999988
2021-09-20 08:36:49+00:00,-0.23499999999999988
2021-09-20 07:36:49+00:00,-0.23499999999999988
2021-09-20 06:36:49+00:00,-0.23499999999999988
2021-09-20 05:36:49+00:00,-0.23499999999999988
2021-09-20 04:36:49+00:00,-0.23499999999999988
2021-09-20 03:36:49+00:00,-0.23499999999999988
2021-09-20 02:36:49+00:00,-0.23499999999999988
2021-09-20 01:36:49+00:00,-0.23499999999999988
2021-09-20 00:36:49+00:00,-0.23499999999999988
2021-09-19 23:36:49+00:00,-0.23499999999999988
2021-09-19 22:36:49+00:00,-0.23499999999999988
2021-09-19 21:36:49+00:00,-0.23499999999999988
2021-09-19 20:36:49+00:00,-0.23499999999999988
2021-09-19 19:36:49+00:00,-0.23499999999999988
2021-09-19 18:36:49+00:00,-0.23499999999999988
2021-09-19 17:36:49+00:00,-0.23499999999999988
2021-09-19 16:36:49+00:00,-0.23499999999999988
2021-09-19 15:36:49+00:00,-0.23499999999999988
2021-09-19 14:36:49+00:00,-0.23499999999999988
2021-09-19 13:36:49+00:00,-0.23499999999999988
2021-09-19 12:36:49+00:00,-0.23499999999999988
2021-09-19 11:36:49+00:00,-0.23499999999999988
2021-09-19 10:36:49+00:00,-0.23499999999999988
2021-09-19 09:36:49+00:00,-0.23499999999999988
2021-09-19 08:36:49+00:00,-0.23499999999999988
2021-09-19 07:36:49+00:00,-0.23499999999999988
2021-09-19 06:36:49+00:00,-0.23499999999999988
2021-09-19 05:36:49+00:00,-0.23499999999999988
2021-09-19 04:36:49+00:00,-0.23499999999999988
2021-09-19 03:36:49+00:00,-0.23499999999999988
2021-09-19 02:36:49+00:00,-0.23499999999999988
2021-09-19 01:36:49+00:00,-0.23499999999999988
2021-09-19 00:36:49+00:00,-0.23499999999999988
2021-09-18 23:36:49+00:00,-0.23499999999999988
2021-09-18 22:36:49+00:00,-0.23499999999999988
2021-09-18 21:36:49+00:00,-0.23499999999999988
2021-09-18 20:36:49+00:00,-0.23499999999999988
2021-09-18 19:36:49+00:00,-0.23499999999999988
2021-09-18 18:36:49+00:00,-0.23499999999999988
2021-09-18 17:36:49+00:00,-0.23499999999999988
2021-09-18 16:36:49+00:00,-0.23499999999999988
2021-09-18 15:36:49+00:00,-0.23499999999999988
2021-09-18 14:36:49+00:00,-0.23499999999999988
2021-09-18 13:36:49+00:00,-0.23499999999999988
2021-09-18 12:36:49+00:00,-0.23499999999999988
2021-09-18 11:36:49+00:00,-0.23499999999999988
2021-09-18 10:36:49+00:00,-0.23499999999999988
2021-09-18 09:36:49+00:00,-0.23499999999999988
2021-09-18 08:36:49+00:00,-0.23499999999999988
2021-09-18 07:36:49+00:00,-0.23499999999999988
2021-09-18 06:36:49+00:00,-0.23499999999999988
2021-09-18 05:36:49+00:00,-0.23499999999999988
2021-09-18 04:36:49+00:00,-0.23499999999999988
2021-09-18 03:36:49+00:00,-0.23499999999999988
2021-09-18 02:36:49+00:00,-0.23499999999999988
2021-09-18 01:36:49+00:00,-0.23499999999999988
2021-09-18 00:36:49+00:00,-0.23499999999999988
2021-09-17 23:36:49+00:00,-0.23499999999999988
2021-09-17 22:36:49+00:00,-0.23499999999999988
2021-09-17 21:36:49+00:00,-0.23499999999999988
2021-09-17 20:36:49+00:00,-0.23499999999999988
2021-09-17 19:36:49+00:00,-0.23499999999999988
2021-09-17 18:36:49+00:00,-0.23499999999999988
2021-09-17 17:36:49+00:00,-0.23499999999999988
2021-09-17 16:36:49+00:00,-0.23499999999999988
2021-09-17 15:36:49+00:00,-0.23499999999999988
2021-09-17 14:36:49+00:00,-0.23499999999999988
2021-09-17 13:36:49+00:00,-0.23499999999999988
2021-09-17 12:36:49+00:00,-0.23499999999999988
2021-09-17 11:36:49+00:00,-0.23499999999999988
2021-09-17 10:36:49+00:00,-0.23499999999999988
2021-09-17 09:36:49+00:00,-0.23499999999999988
2021-09-17 08:36:49+00:00,-0.23499999999999988
2021-09-17 07:36:49+00:00,-0.23499999999999988
2021-09-17 06:36:49+00:00,-0.23499999999999988
2021-09-17 05:36:49+00:00,-0.23499999999999988
2021-09-17 04:36:49+00:00,-0.23499999999999988
2021-09-17 03:36:49+00:00,-0.23499999999999988
2021-09-17 02:36:49+00:00,-0.23499999999999988
2021-09-17 01:36:49+00:00,-0.23499999999999988
2021-09-17 00:36:49+00:00,-0.23499999999999988
2021-09-16 23:36:49+00:00,-0.23499999999999988
2021-09-16 22:36:49+00:00,-0.23499999999999988
2021-09-16 21:36:49+00:00,-0.23499999999999988
2021-09-16 20:36:49+00:00,-0.23499999999999988
2021-09-16 19:36:49+00:00,-0.23499999999999988
2021-09-16 18:36:49+00:00,-0.23499999999999988
2021-09-16 17:36:49+00:00,-0.23499999999999988
2021-09-16 16:36:49+00:00,-0.23499999999999988
2021-09-16 15:36:49+00:00,-0.23499999999999988
2021-09-16 14:36:49+00:00,-0.23499999999999988
2021-09-16 13:36:49+00:00,-0.23499999999999988
2021-09-16 12:36:49+00:00,-0.23499999999999988
2021-09-16 11:36:49+00:00,-0.23499999999999988
2021-09-16 10:36:49+00:00,-0.23499999999999988
2021-09-16 09:36:49+00:00,-0.23499999999999988
2021-09-16 08:36:49+00:00,-0.23499999999999988
2021-09-16 07:36:49+00:00,-0.23499999999999988
2021-09-16 06:36:49+00:00,-0.23499999999999988
2021-09-16 05:36:49+00:00,-0.23499999999999988
2021-09-16 04:36:49+00:00,-0.23499999999999988
2021-09-16 03:36:49+00:00,-0.23499999999999988
2021-09-16 02:36:49+00:00,-0.23499999999999988
2021-09-16 01:36:49+00:00,-0.23499999999999988
2021-09-16 00:36:49+00:00,-0.23499999999999988
2021-09-15 23:36:49+00:00,-0.23499999999999988
2021-09-15 22:36:49+00:00,-0.23499999999999988
2021-09-15 21:36:49+00:00,-0.23499999999999988
2021-09-15 20:36:49+00:00,-0.23499999999999988
2021-09-15 19:36:49+00:00,-0.23499999999999988
2021-09-15 18:36:49+00:00,-0.23499999999999988
2021-09-15 17:36:49+00:00,-0.23499999999999988
2021-09-15 16:36:49+00:00,-0.23499999999999988
2021-09-15 15:36:49+00:00,-0.23499999999999988
2021-09-15 14:36:49+00:00,-0.23499999999999988
2021-09-15 13:36:49+00:00,-0.23499999999999988
2021-09-15 12:36:49+00:00,-0.23499999999999988
2021-09-15 11:36:49+00:00,-0.23499999999999988
2021-09-15 10:36:49+00:00,-0.23499999999999988
2021-09-15 09:36:49+00:00,-0.23499999999999988
2021-09-15 08:36:49+00:00,-0.23499999999999988
2021-09-15 07:37:22+00:00,-0.23499999999999988
2021-09-15 06:37:22+00:00,-0.23499999999999988
2021-09-15 05:37:22+00:00,-0.23499999999999988
2021-09-15 04:37:22+00:00,-0.23499999999999988
2021-09-15 03:37:22+00:00,-0.23499999999999988
2021-09-15 02:37:22+00:00,-0.23499999999999988
2021-09-15 01:37:22+00:00,-0.23499999999999988
2021-09-15 00:37:22+00:00,-0.23499999999999988
2021-09-14 23:37:22+00:00,-0.23499999999999988
2021-09-14 22:37:22+00:00,-0.23499999999999988
2021-09-14 21:37:22+00:00,-0.23499999999999988
2021-09-14 20:37:22+00:00,-0.23499999999999988
2021-09-14 19:37:22+00:00,-0.23499999999999988
2021-09-14 18:37:22+00:00,-0.23499999999999988
2021-09-14 17:37:22+00:00,-0.23499999999999988
2021-09-14 16:37:22+00:00,-0.23499999999999988
2021-09-14 15:37:22+00:00,-0.23499999999999988
2021-09-14 14:37:22+00:00,-0.23499999999999988
2021-09-14 13:37:22+00:00,-0.23499999999999988
2021-09-14 12:37:22+00:00,-0.23499999999999988
2021-09-14 11:37:22+00:00,-0.23499999999999988
2021-09-14 10:37:22+00:00,-0.23499999999999988
2021-09-14 09:37:22+00:00,-0.23499999999999988
2021-09-14 08:37:22+00:00,-0.23499999999999988
2021-09-14 07:37:22+00:00,-0.23499999999999988
2021-09-14 06:37:22+00:00,-0.23499999999999988
2021-09-14 05:37:22+00:00,-0.23499999999999988
2021-09-14 04:37:22+00:00,-0.23499999999999988
2021-09-14 03:37:22+00:00,-0.23499999999999988
2021-09-14 02:37:22+00:00,-0.23499999999999988
2021-09-14 01:37:22+00:00,-0.23499999999999988
2021-09-14 00:37:22+00:00,-0.23499999999999988
2021-09-13 23:37:22+00:00,-0.23499999999999988
2021-09-13 22:37:22+00:00,-0.23499999999999988
2021-09-13 21:37:22+00:00,-0.23499999999999988
2021-09-13 20:37:22+00:00,-0.23499999999999988
2021-09-13 19:37:22+00:00,-0.23499999999999988
2021-09-13 18:37:22+00:00,-0.23499999999999988
2021-09-13 17:37:22+00:00,-0.23499999999999988
2021-09-13 16:37:22+00:00,-0.23499999999999988
2021-09-13 15:37:22+00:00,-0.23499999999999988
2021-09-13 14:37:22+00:00,-0.23499999999999988
2021-09-13 13:37:22+00:00,-0.23499999999999988
2021-09-13 12:37:22+00:00,-0.23499999999999988
2021-09-13 11:37:22+00:00,-0.23499999999999988
2021-09-13 10:37:22+00:00,-0.23499999999999988
2021-09-13 09:37:22+00:00,-0.23499999999999988
2021-09-13 08:37:22+00:00,-0.23499999999999988
2021-09-13 07:37:22+00:00,-0.23499999999999988
2021-09-13 06:37:22+00:00,-0.23499999999999988
2021-09-13 05:37:22+00:00,-0.23499999999999988
2021-09-13 04:37:22+00:00,-0.23499999999999988
2021-09-13 03:37:22+00:00,-0.23499999999999988
2021-09-13 02:37:22+00:00,-0.23499999999999988
2021-09-13 01:37:22+00:00,-0.23499999999999988
2021-09-13 00:37:22+00:00,-0.23499999999999988
2021-09-12 23:37:22+00:00,-0.23499999999999988
2021-09-12 22:37:22+00:00,-0.23499999999999988
2021-09-12 21:37:22+00:00,-0.23499999999999988
2021-09-12 20:37:22+00:00,-0.23499999999999988
2021-09-12 19:37:22+00:00,-0.23499999999999988
2021-09-12 18:37:22+00:00,-0.23499999999999988
2021-09-12 17:37:22+00:00,-0.23499999999999988
2021-09-12 16:37:22+00:00,-0.23499999999999988
2021-09-12 15:37:22+00:00,-0.23499999999999988
2021-09-12 14:37:22+00:00,-0.23499999999999988
2021-09-12 13:37:22+00:00,-0.23499999999999988
2021-09-12 12:37:22+00:00,-0.23499999999999988
2021-09-12 11:37:22+00:00,-0.23499999999999988
2021-09-12 10:37:22+00:00,-0.23499999999999988
2021-09-12 09:37:22+00:00,-0.23499999999999988
2021-09-12 08:37:22+00:00,-0.23499999999999988
2021-09-12 07:37:22+00:00,-0.23499999999999988
2021-09-12 06:37:22+00:00,-0.23499999999999988
2021-09-12 05:37:22+00:00,-0.23499999999999988
